epoch,train_loss,val_loss
5494,0.00268634338863194,0.0038251379504799844
5495,0.004210056737065315,0.0025530294980853794
5496,0.0024977908469736576,0.0029269332066178323
5497,0.002637001685798168,0.0031147913075983526
5498,0.0031402590684592724,0.003054736740887165
5499,0.002765519078820944,0.0030928258784115314
5500,0.002785687567666173,0.0035014109686017036
5501,0.0032547847367823124,0.003255607094615698
5502,0.0031318117398768663,0.0029983076732605697
5503,0.0031362224835902452,0.003550132364034653
5504,0.0038926496636122465,0.0029347078409045933
5505,0.002861551009118557,0.0038263514172285793
5506,0.0036006723530590534,0.002594730304554105
5507,0.002762826159596443,0.004623259138315916
5508,0.004238388035446405,0.0043291555717587474
5509,0.004415918607264757,0.0037584247067570685
5510,0.003915158100426197,0.0038198983762413262
5511,0.0037709709722548723,0.005167846661061048
5512,0.00535350339487195,0.004396410286426544
5513,0.003602268872782588,0.004365792451426387
5514,0.004532721359282732,0.00505624022334814
5515,0.004837949760258198,0.004404529416933656
5516,0.003965439740568399,0.00556497648358345
5517,0.005954279564321041,0.003820979269221425
5518,0.003648685524240136,0.0049083630554378034
5519,0.0050352346152067184,0.003883490478619933
5520,0.0037522711791098118,0.004403808526694775
5521,0.0041880919598042965,0.0046596858650445935
5522,0.003630213439464569,0.00300321402028203
5523,0.003161938628181815,0.004887104127556085
5524,0.004491966683417559,0.003859085962176323
5525,0.0036228515673428774,0.0031741338316351175
5526,0.0030122511088848114,0.004024005960673094
5527,0.004059479106217623,0.0032628909684717655
5528,0.003252586117014289,0.004291587881743908
5529,0.004050001502037048,0.0034895176999270917
5530,0.0032023638486862183,0.0030333930626511574
5531,0.0029993955977261066,0.0031419505830854177
5532,0.0031689631287008524,0.003038674779236317
5533,0.0032368404790759087,0.003417267370969057
5534,0.003366768127307296,0.0030960705596953632
5535,0.0027237192261964083,0.002948311623185873
5536,0.0031676790677011013,0.002718971110880375
5537,0.003017071634531021,0.002923055971041322
5538,0.0029111530166119337,0.0027375797275453807
5539,0.0025755988899618387,0.0038080639205873013
5540,0.003819884965196252,0.004195617977529764
5541,0.003614176530390978,0.0027106295805424453
5542,0.0024608876556158066,0.00455084340646863
5543,0.004494088236242533,0.0029188136104494333
5544,0.0027007467579096556,0.004480015859007836
5545,0.004719349555671215,0.00436436771415174
5546,0.004598900675773621,0.00363400224596262
5547,0.0038723882753401995,0.0034103646874427797
5548,0.0037730669137090445,0.004197833640500903
5549,0.004205766599625349,0.0032559356186538935
5550,0.0031542680226266384,0.005013649445027113
5551,0.00547005794942379,0.005338285211473703
5552,0.00563405454158783,0.004655094351619482
5553,0.0047432417050004005,0.006133680418133736
5554,0.0057415422052145,0.00624875258654356
5555,0.006228230427950621,0.00468835486099124
5556,0.00471127824857831,0.006258940231055022
5557,0.006807618774473667,0.007257396355271339
5558,0.007185759022831917,0.00697074020281434
5559,0.007236716337502003,0.005510849971324205
5560,0.0056015560403466225,0.006571223959326744
5561,0.007253341842442751,0.00677610682323575
5562,0.007446171250194311,0.0037477484438568354
5563,0.004206370562314987,0.0055755478329956535
5564,0.004991007503122091,0.005755129363387823
5565,0.005911189131438732,0.0034809177275747063
5566,0.003603935008868575,0.004143189312890172
5567,0.004095352254807949,0.0036993651650846005
5568,0.003560609882697463,0.003209967026486993
5569,0.0031168332789093256,0.003212019382044673
5570,0.0031143343076109886,0.0036316693760454653
5571,0.0035250314977020025,0.0032743589486926793
5572,0.003352967556566,0.0034946072846651077
5573,0.003511254210025072,0.002979893935844302
5574,0.0028218424413353205,0.003473898256197572
5575,0.003564699087291956,0.0040098754689097404
5576,0.0033107714261859655,0.00355977900326252
5577,0.003456935053691268,0.0030642518773674964
5578,0.0032129897736012936,0.00329707283526659
5579,0.00325701548717916,0.0032105347607284786
5580,0.003533435519784689,0.00270786564797163
5581,0.002679830649867654,0.002994252275675535
5582,0.0031653991900384426,0.0029312836937606334
5583,0.002903417684137821,0.0035263569094240665
5584,0.003852738533169031,0.0035258105490356684
5585,0.0032486366108059883,0.004196037957444787
5586,0.004179232753813267,0.0032987155020236967
5587,0.0028311903588473797,0.0038505238480865955
5588,0.004011023789644241,0.002839095750823617
5589,0.002550853416323662,0.0021543119568377734
5590,0.002098658587783575,0.0026215622201561928
5591,0.0022898130118846893,0.002719206688925624
5592,0.0023989041801542044,0.0025347255636006595
5593,0.0024553686380386353,0.0028113368432968857
5594,0.0026239173021167517,0.00263322782702744
5595,0.0026584360748529434,0.0030991944950073957
5596,0.0031612617895007133,0.0028774214442819357
5597,0.00259944936260581,0.003111942810937762
5598,0.0028813290409743786,0.00329489610157907
5599,0.0029136049561202526,0.00344177708029747
5600,0.003240516409277916,0.0036886391695588826
5601,0.003417661879211664,0.0035587843041867016
5602,0.003832893678918481,0.003625692054629326
5603,0.004151620902121067,0.003646542830392718
5604,0.0035290031228214502,0.004725371859967709
5605,0.0046795136295259,0.0028841582126915453
5606,0.002740501658990979,0.004651301819831133
5607,0.004801983945071697,0.003872236143797636
5608,0.003448947099968791,0.004972009174525738
5609,0.004129868000745773,0.005191762186586857
5610,0.0052025457844138145,0.004484362341463566
5611,0.004193452186882496,0.005043276865035295
5612,0.005105232819914818,0.0037506838329136372
5613,0.0039624618366360664,0.004840654507279396
5614,0.004437628202140331,0.00501422556117177
5615,0.005366577301174402,0.003054037969559431
5616,0.00333085423335433,0.004692728258669376
5617,0.004918829072266817,0.004668054264038801
5618,0.004722676705569029,0.0033794830087572336
5619,0.003126399591565132,0.005582887027412653
5620,0.005477501079440117,0.004559674113988876
5621,0.00428749481216073,0.005012464337050914
5622,0.00544088426977396,0.006515127792954445
5623,0.006324510555714369,0.005076684895902872
5624,0.005417178850620985,0.005159614328294993
5625,0.005088163539767265,0.005386701226234436
5626,0.005124400369822979,0.004809007793664932
5627,0.004347934853285551,0.004246024694293737
5628,0.004351675044745207,0.003407865110784769
5629,0.003360979724675417,0.004913545958697796
5630,0.005395346786826849,0.004458152968436479
5631,0.004695852752774954,0.004474846879020333
5632,0.0042302547954022884,0.005726453848183155
5633,0.005125081166625023,0.004234456503763795
5634,0.004420851822942495,0.004143074527382851
5635,0.004664622712880373,0.003862376697361469
5636,0.003724051872268319,0.0031275317538529634
5637,0.00313842692412436,0.003434809064492583
5638,0.003399626351892948,0.003693755716085434
5639,0.00382717396132648,0.003838189411908388
5640,0.004173342138528824,0.0035419838968664408
5641,0.0038338631857186556,0.004546138923615217
5642,0.004718181677162647,0.00348824723623693
5643,0.0036515018437057734,0.004537640884518623
5644,0.004044555593281984,0.004572805296629667
5645,0.005186059977859259,0.004185950942337513
5646,0.00475620711222291,0.004525961633771658
5647,0.004267524927854538,0.004382311087101698
5648,0.005144387949258089,0.004958521854132414
5649,0.0047080544754862785,0.00372368679381907
5650,0.004100336227566004,0.0046124418266117575
5651,0.004173665307462215,0.0032688881736248733
5652,0.0032920269295573235,0.006173570547252894
5653,0.006013370584696531,0.006610358972102404
5654,0.00666267704218626,0.004704260174185038
5655,0.005057648755609989,0.006608884874731302
5656,0.005922110751271248,0.005541343335062265
5657,0.005450892727822065,0.004335853178054095
5658,0.0046251327730715275,0.004333024146035314
5659,0.004542558453977108,0.002750832028687
5660,0.0025744063314050436,0.004170378809794784
5661,0.004011732991784811,0.003542119916528463
5662,0.003514363430440426,0.003639868786558509
5663,0.0037305722944438457,0.003401906415820122
5664,0.003257093485444784,0.0028516700491309165
5665,0.0029630367644131184,0.003431538585573435
5666,0.0034876223653554916,0.0031337454915046693
5667,0.003354883287101984,0.0041795872617512945
5668,0.004613462835550308,0.0032501337584108113
5669,0.0034736962988972664,0.003982327040284872
5670,0.003975335042923689,0.0040461930446326734
5671,0.004283479880541563,0.0027698433492332696
5672,0.002819479675963521,0.004244242887943983
5673,0.004298170562833548,0.00522445971146226
5674,0.005185657646507025,0.003083704877644777
5675,0.0030427086167037487,0.004360759863629937
5676,0.005092940758913755,0.0033258681651204824
5677,0.003322131233289838,0.0036268713884055614
5678,0.0032610888592898846,0.003872526763007045
5679,0.0040061743929982185,0.003380705462768674
5680,0.003834447590634227,0.00373002327978611
5681,0.003362169023603201,0.003929702891036868
5682,0.004007936920970678,0.0039735601749271154
5683,0.0038115382194519043,0.004044469818472863
5684,0.003939476329833269,0.0027308083605021237
5685,0.0025553794112056494,0.004169742157682776
5686,0.0041299122385680676,0.0031479979399591683
5687,0.0031991812866181135,0.003919597947970033
5688,0.0038279264699667692,0.003570168511942029
5689,0.003909448627382517,0.0030589792877435684
5690,0.003116968786343932,0.00295518571510911
5691,0.0025354353711009026,0.0025287361815571783
5692,0.0022213016636669636,0.0033836623188108206
5693,0.0033848120365291834,0.002598683536052704
5694,0.002374425530433655,0.003011422557756305
5695,0.002767319558188319,0.0029300082940608265
5696,0.0033244548831135035,0.0027595071122050287
5697,0.002527198987081647,0.0032359263859689236
5698,0.003433799371123314,0.0030827948823571203
5699,0.003321155207231641,0.0029721335507929326
5700,0.0030004133004695177,0.0031190968118608
5701,0.003357282839715481,0.0019936229102313517
5702,0.0018327803118154407,0.0034791852813214064
5703,0.003465533023700118,0.0030172185972332953
5704,0.002829497680068016,0.004712586011737585
5705,0.00513830129057169,0.0052861089818179606
5706,0.005015033297240734,0.003813276952132583
5707,0.004029167350381613,0.004659275058656931
5708,0.004239114932715893,0.005019989144057035
5709,0.005195907317101955,0.004165808809921146
5710,0.004664899315685034,0.00510170990601182
5711,0.00550452945753932,0.0047836598940193655
5712,0.005215308163315058,0.003781753545626998
5713,0.0038459685165435076,0.004371759947389364
5714,0.004154046531766653,0.0043150348588824276
5715,0.0051017324440181255,0.003515239479020238
5716,0.0035375591833144426,0.0046242975629866125
5717,0.0049492837861180305,0.004859741125255823
5718,0.005524201784282923,0.0023994019720703363
5719,0.002311218064278364,0.0038344472646713256
5720,0.003713857149705291,0.0036453370004892348
5721,0.0030421377159655094,0.002503599738702178
5722,0.0027412152849137783,0.00326600493863225
5723,0.003384743584319949,0.0023498232010751964
5724,0.002475009998306632,0.0037570206448435785
5725,0.003445465350523591,0.0029433527030050754
5726,0.002559385960921645,0.0035851428750902415
5727,0.0031626163981854916,0.0031540562864392995
5728,0.0028874645940959454,0.0034448218997567893
5729,0.0035369733814150095,0.0042660276405513285
5730,0.004165747668594122,0.00251486599445343
5731,0.0023847471456974745,0.004204996395856142
5732,0.0037446068599820137,0.00403689625672996
5733,0.0036447455640882254,0.0033375924453139306
5734,0.003395737847313285,0.004098949953913689
5735,0.004161712247878313,0.0027899203356355428
5736,0.0028686868026852608,0.003865948971360922
5737,0.004454847425222397,0.0034344369545578957
5738,0.0037391185760498047,0.0038487301673740147
5739,0.003667308483272791,0.004487845441326499
5740,0.004102220758795738,0.002711538365110755
5741,0.0025061508640646935,0.003219705820083618
5742,0.0032094453927129507,0.002761976979672909
5743,0.0025158487260341644,0.0033646551426500084
5744,0.0036307822447270155,0.0027524488512426616
5745,0.002942736027762294,0.003391867456957698
5746,0.0031581236980855465,0.0035725150257349013
5747,0.0038628175389021635,0.0026948006823658945
5748,0.0027689235284924507,0.0038235279731452464
5749,0.003667693817988038,0.002857032883912325
5750,0.002930947346612811,0.003771256981417537
5751,0.0035118553787469864,0.0038281611632555723
5752,0.0038285795599222183,0.0035033734049648045
5753,0.003279701806604862,0.0033590076956897972
5754,0.0032268811482936144,0.003410355281084776
5755,0.0030197463929653168,0.004105750331655144
5756,0.00400954345241189,0.002673112554475665
5757,0.00258138426579535,0.0038100031204521658
5758,0.0038328696973621845,0.0027167413849383593
5759,0.002709252992644906,0.003876358037814498
5760,0.0036984707694500685,0.003954148991033435
5761,0.004246899858117104,0.0023115154355764387
5762,0.002122172387316823,0.005116018280386925
5763,0.0049336445517838,0.005039807129651308
5764,0.00494794175028801,0.0027828447055071592
5765,0.002905790926888585,0.004722227156162262
5766,0.005016409792006016,0.0036275676917284726
5767,0.0039261034689843655,0.00332707348279655
5768,0.0033185489010065794,0.003697370970621705
5769,0.004035721067339182,0.0026937024667859077
5770,0.002853326965123415,0.003755738725885749
5771,0.00364468595944345,0.0045037796720862385
5772,0.004316824488341808,0.002446923917159438
5773,0.0022457491140812635,0.004112497344613076
5774,0.004103806801140308,0.003945285780355334
5775,0.004192995373159647,0.0030719038099050523
5776,0.002858308609575033,0.00415583960711956
5777,0.004130197688937187,0.0028198360931128265
5778,0.0027465359307825565,0.004266857402399182
5779,0.004501666408032179,0.004592590406537056
5780,0.0046176789328455925,0.0023487519938498735
5781,0.0024418041575700045,0.004772865120321513
5782,0.005127041134983301,0.0032125234603881834
5783,0.003494703909382224,0.005241831485182047
5784,0.005121961701661348,0.00550902085378766
5785,0.004901159089058638,0.0038149379659444095
5786,0.003701697802171111,0.003923780703917146
5787,0.0036096302792429924,0.0053490809164941314
5788,0.005384320858865976,0.004040236072614789
5789,0.0032324327621608973,0.004865459818392992
5790,0.004382852930575609,0.004572077747434377
5791,0.004481959622353315,0.0040344804991036655
5792,0.003805658081546426,0.00466754250228405
5793,0.004952877759933472,0.0058568230830132965
5794,0.005688779521733522,0.0057013495825231075
5795,0.005697425454854965,0.006351209338754415
5796,0.006438967306166887,0.007636649534106255
