epoch,train_loss,val_loss
698,0.007918965071439743,0.057974907010793685
699,0.006687107030302286,0.0588464193046093
700,0.006335385609418154,0.059365326166152955
701,0.005874267779290676,0.0590548075735569
702,0.006128201726824045,0.05808958038687706
703,0.006020261440426111,0.0578161396086216
704,0.005802601110190153,0.058338940143585205
705,0.004885823465883732,0.05895794406533241
706,0.004970277659595013,0.058386994153261186
707,0.004480529110878706,0.05787934735417366
708,0.005317098926752806,0.05854114294052124
709,0.005778362974524498,0.058919915556907655
710,0.005522114224731922,0.05885455161333084
711,0.0054995473474264145,0.058920855075120925
712,0.007012663409113884,0.05819751918315887
713,0.005944961216300726,0.057927943766117096
714,0.007279600482434034,0.05873480439186096
715,0.006625507492572069,0.05909559205174446
716,0.007843635976314545,0.05764361098408699
717,0.007977905683219433,0.05705795213580132
718,0.0091971131041646,0.05812603458762169
719,0.005413912236690521,0.06020104959607124
720,0.008528891019523144,0.06014883890748024
721,0.008769345469772816,0.058415143936872485
722,0.006083582062274218,0.05722958818078041
723,0.006912004668265581,0.057816313952207564
724,0.008331953547894955,0.058451314270496366
725,0.00668706838041544,0.05867127329111099
726,0.007454380393028259,0.05869969874620438
727,0.007741765584796667,0.058766245096921924
728,0.006482904776930809,0.058558692783117296
729,0.00650091003626585,0.05823448821902275
730,0.007138755172491074,0.058062592148780824
731,0.006841668393462896,0.05825809091329574
732,0.005452567245811224,0.058232535421848294
733,0.00659164460375905,0.05765824541449547
734,0.00655123358592391,0.0580009751021862
735,0.00678999675437808,0.05891023427248001
736,0.006448578089475632,0.058627209067344664
737,0.006301418412476778,0.05773910880088806
738,0.006302862428128719,0.05763811841607094
739,0.006238400004804134,0.058422159403562546
740,0.005623712204396725,0.058554597198963165
741,0.0060049993917346,0.05753259658813477
742,0.005986705422401428,0.05776485651731491
743,0.004677075892686844,0.05857543274760246
744,0.0066324626095592976,0.058223961293697356
745,0.007324087433516979,0.05763048827648163
746,0.005344115663319826,0.05781629681587219
747,0.006800662726163864,0.05811042413115501
748,0.006153283640742302,0.05806932300329208
749,0.005878142546862364,0.057998917251825335
750,0.00638479832559824,0.058037799596786496
751,0.00518439244478941,0.0582615502178669
752,0.005944924429059029,0.058111848682165144
753,0.005901419557631016,0.05818056762218475
754,0.005906039848923683,0.05774764493107796
755,0.0050163110718131065,0.057755705714225766
756,0.007791835814714432,0.05852808281779289
757,0.006424505729228258,0.058925683796405795
758,0.007349767722189426,0.058040956407785414
759,0.008793020620942116,0.05709131434559822
760,0.0064493282698094845,0.05788538604974747
761,0.007790214382112026,0.05883400067687035
762,0.00969123188406229,0.0582635834813118
763,0.006832480896264315,0.057521826773881915
764,0.009058734402060509,0.057692669332027435
765,0.010504514910280704,0.057814068347215655
766,0.006406752858310938,0.05853234604001045
767,0.008879335597157478,0.05843716412782669
768,0.010867228731513023,0.05799530372023583
769,0.007258505094796419,0.057890957593917845
770,0.008496405556797981,0.0580910325050354
771,0.010281131602823734,0.05778750255703926
772,0.006733824033290148,0.057893501967191695
773,0.009071779437363148,0.05803419947624207
774,0.010091032832860947,0.05774339884519577
775,0.007007801439613104,0.05726083219051361
776,0.008233008906245232,0.05744413956999779
777,0.009688116610050201,0.05761074274778366
778,0.006332477554678917,0.05844569280743599
779,0.008917751722037792,0.05828327238559723
780,0.010332873091101646,0.057530654966831206
781,0.007882696576416492,0.05745172426104546
782,0.008135305717587471,0.05787057280540466
783,0.009058229625225067,0.05810355916619301
784,0.006005984731018543,0.057991243153810504
785,0.007441618479788303,0.05755000114440918
786,0.00658741919323802,0.05750754177570343
787,0.006527309771627188,0.057816655933856965
788,0.00668847793713212,0.05803106054663658
789,0.006632328499108553,0.05767648071050644
790,0.006203158758580685,0.05753407031297684
791,0.00756901316344738,0.057741542160511014
792,0.005765135399997234,0.058476627618074414
793,0.007247638888657093,0.058203913271427155
794,0.006168704014271498,0.05726303830742836
795,0.008177818730473518,0.05712898075580597
796,0.005851405207067728,0.058470354229211804
797,0.007820038124918938,0.05865384191274643
798,0.006971830036491156,0.05745015665888786
799,0.006873385980725288,0.057007835060358045
800,0.006578224711120129,0.05784090831875801
801,0.007435809355229139,0.05787000432610512
802,0.006861425470560789,0.05733296945691109
803,0.006830781232565641,0.05725987404584885
804,0.005986026022583246,0.05767756402492523
805,0.0074743544682860374,0.05678844749927521
806,0.007509698159992695,0.05608538314700127
807,0.0073742796666920185,0.05721830353140831
808,0.006282340735197067,0.0582923099398613
809,0.007176987826824188,0.05793456360697746
810,0.007153406273573637,0.057001082599163054
811,0.00662869680672884,0.05722379013895988
812,0.008264901116490364,0.057608888298273084
813,0.008397272787988186,0.05734811425209045
814,0.0045617190189659595,0.057647567987442014
815,0.006937781814485788,0.057585690170526505
816,0.004458002746105194,0.056567452102899554
817,0.005599550902843475,0.05617902800440788
818,0.005311768967658281,0.05724899768829346
819,0.005401798523962498,0.05748737901449204
820,0.005487654823809862,0.05664776116609573
821,0.0056284028105437756,0.057159102708101275
822,0.005547261796891689,0.05759039595723152
823,0.004772632382810116,0.05693520531058312
824,0.0072244927287101746,0.056696385890245435
825,0.005222138483077288,0.05719542056322098
826,0.007242775056511164,0.05718624740839005
827,0.005772679578512907,0.05693307891488075
828,0.005820773541927338,0.05732429027557373
829,0.005809577647596598,0.057472582906484604
830,0.00588274048641324,0.05702250227332115
831,0.0065985736437141895,0.05690980851650238
832,0.006094097159802914,0.057442250102758406
833,0.006232260260730982,0.05766337960958481
834,0.006127411499619484,0.05758921802043915
835,0.005936284549534321,0.057136261463165285
836,0.005320856813341379,0.05632643103599548
837,0.005321542266756296,0.05697445198893547
838,0.005250382702797651,0.05752367153763771
839,0.005499863997101784,0.0568774938583374
840,0.005174197256565094,0.05614603385329246
841,0.00534098269417882,0.05670278742909431
842,0.004871911369264126,0.057031067460775374
843,0.005554742179811001,0.05645197480916977
844,0.00509875500574708,0.05630454570055008
845,0.005683941300958395,0.056764744222164154
846,0.005416899919509888,0.0571325309574604
847,0.006214553024619818,0.057039229571819304
848,0.006327270995825529,0.056597485393285754
849,0.006239572074264288,0.05586591586470604
850,0.0069979834370315075,0.055710550397634506
851,0.006485156714916229,0.05645913705229759
852,0.005330285523086786,0.05692875385284424
853,0.007626090198755264,0.05689297392964363
854,0.005391931161284447,0.05672503933310509
855,0.00751800462603569,0.05624369084835053
856,0.006155836395919323,0.05649019405245781
857,0.008075579069554806,0.056904619187116624
858,0.005471611861139536,0.05731759369373322
859,0.009362602606415749,0.05680309385061264
860,0.009051794186234474,0.056559836864471434
861,0.005468975752592087,0.056915318965911864
862,0.009962214156985283,0.056660518795251844
863,0.007292558904737234,0.0565370611846447
864,0.0066756377927958965,0.05683785676956177
865,0.00677445437759161,0.05682042315602302
866,0.004997222684323788,0.056501252204179765
867,0.005916345864534378,0.05681725963950157
868,0.005966652184724808,0.056662333011627194
869,0.00512838875874877,0.056488053500652315
870,0.006444308906793594,0.05638914629817009
871,0.005688353907316923,0.0563520148396492
872,0.006167788989841938,0.05651150494813919
873,0.0050547257997095585,0.057077857106924056
874,0.006411579437553883,0.057236362248659134
875,0.005218771286308765,0.05676853358745575
876,0.0067538246512413025,0.05642318651080132
877,0.00650000898167491,0.05632723346352577
878,0.004866498056799173,0.05659697949886322
879,0.005705203860998154,0.056909925490617755
880,0.005604270845651627,0.05698549449443817
881,0.005790691822767258,0.05654863566160202
882,0.005272028036415577,0.056191518902778625
883,0.004278299864381552,0.05680071264505386
884,0.006683554966002703,0.056774656474590304
885,0.0058031752705574036,0.05666816234588623
886,0.007210164330899715,0.057433391362428664
887,0.007052989210933447,0.0577231615781784
888,0.00892476923763752,0.056555244326591494
889,0.006659756880253553,0.05572441592812538
890,0.008357752114534378,0.05650937408208847
891,0.008208452723920345,0.057368123531341554
892,0.005948327481746674,0.0572421558201313
893,0.0072303395718336105,0.05664567053318024
894,0.006481686141341925,0.05673988536000252
895,0.006971052847802639,0.05687439441680908
896,0.006851148325949907,0.05669771358370781
897,0.006470486056059599,0.05661182776093483
898,0.006447366438806057,0.05602114424109459
899,0.006655508186668158,0.05571970120072365
900,0.00579144898802042,0.05628095716238022
901,0.006793848238885403,0.05676596611738205
902,0.0052374741062521935,0.056763426214456555
903,0.006280500907450914,0.05612223967909813
904,0.006260435096919537,0.055909198522567746
905,0.005409678909927607,0.0567790187895298
906,0.005605780519545078,0.05645972862839699
907,0.005583973601460457,0.05600816011428833
908,0.0033219719771295786,0.05606230795383453
909,0.0052435630932450294,0.05621938705444336
910,0.0037879827432334423,0.05623793676495552
911,0.005921986419707537,0.0566264383494854
912,0.005914447363466024,0.05645842552185058
913,0.005477607250213623,0.05628317445516586
914,0.006391149014234543,0.05636914223432541
915,0.0060828328132629395,0.05638276115059852
916,0.006138386204838753,0.05585731193423271
917,0.005287106614559889,0.05558259710669518
918,0.006991155911237001,0.05560239255428314
919,0.006717226933687925,0.05591918975114822
920,0.0040656160563230515,0.056416884809732434
921,0.007220190484076738,0.056461022794246675
922,0.005404435098171234,0.05582743659615517
923,0.00684335408732295,0.055727390199899675
924,0.0069100926630198956,0.05588123276829719
925,0.005491173826158047,0.05645653009414673
926,0.005925548728555441,0.05658025369048118
927,0.005995658226311207,0.055566231906414035
928,0.005130901467055082,0.05520273968577385
929,0.005359041038900614,0.05598803088068962
930,0.006007942371070385,0.05605507865548134
931,0.005692090839147568,0.05568037107586861
932,0.00667051924392581,0.05555006265640259
933,0.0057573202066123486,0.055933690071105956
934,0.0057798163034021854,0.05640693455934524
935,0.006612875033169985,0.05622817948460579
936,0.005646205972880125,0.05583779141306877
937,0.004836443345993757,0.056170782446861266
938,0.007063216529786587,0.05580040886998176
939,0.006470618303865194,0.055648110806941986
940,0.004244179464876652,0.05640680268406868
941,0.008285240270197392,0.056097539514303206
942,0.0071263802237808704,0.055531135946512225
943,0.0051781912334263325,0.055807045102119444
944,0.008200359530746937,0.05585824772715568
945,0.007527735084295273,0.05556654557585716
946,0.006678509991616011,0.05613381788134575
947,0.006041958928108215,0.05660830363631249
948,0.007820358499884605,0.05578165873885155
949,0.008207112550735474,0.05526995584368706
950,0.007756512146443129,0.05590658560395241
951,0.006326360162347555,0.05610292330384255
952,0.006621559150516987,0.055611538141965865
953,0.0065812659449875355,0.05532966926693916
954,0.005313744768500328,0.055262936651706694
955,0.007249598857015371,0.05517887845635414
956,0.006458910182118416,0.055457336455583574
957,0.006881000939756632,0.055810601264238355
958,0.006726150866597891,0.05576868131756783
959,0.007561298552900553,0.054846397042274474
960,0.00729335704818368,0.054712457954883574
961,0.0091452831402421,0.05552623197436333
962,0.00814517866820097,0.056004893779754636
963,0.007456519640982151,0.05500110983848572
964,0.007346095517277718,0.054400143772363664
965,0.00801815651357174,0.055287092179059985
966,0.008475887589156628,0.0560816802084446
967,0.00662166066467762,0.05615297481417656
968,0.00791305024176836,0.05535984486341476
969,0.007800881750881672,0.055037634819746016
970,0.00608564680442214,0.05537536665797234
971,0.007103499956429005,0.05539058670401573
972,0.006122803781181574,0.055607708543539046
973,0.006695138290524483,0.05577407777309418
974,0.008018678054213524,0.055117537081241605
975,0.004582172725349665,0.05469142571091652
976,0.007467945571988821,0.05454140901565552
977,0.00702596316114068,0.05550541505217552
978,0.006450265180319548,0.055777900665998456
979,0.0076428866013884544,0.054942232370376584
980,0.00625556381419301,0.05496473237872124
981,0.006710181012749672,0.05533623993396759
982,0.005573200527578592,0.05524445623159409
983,0.005797020625323057,0.0548176720738411
984,0.00518021872267127,0.05510838255286217
985,0.004917864687740803,0.055452656000852585
986,0.006391287315636873,0.054643137753009795
987,0.0058787912130355835,0.05433853343129158
988,0.005853116046637297,0.0553825169801712
989,0.005450984463095665,0.05567642748355865
990,0.005670276936143637,0.05503417328000069
991,0.005741817411035299,0.0550450399518013
992,0.004883152898401022,0.055636897683143616
993,0.006494329776614904,0.05528065338730812
994,0.005822315346449614,0.0549069806933403
995,0.006070554256439209,0.054982345551252365
996,0.006114075891673565,0.05536986812949181
997,0.005916745401918888,0.05492687225341797
998,0.0051081362180411816,0.054695453494787216
999,0.006324191577732563,0.05498822331428528
1000,0.004803881980478764,0.05496920719742775
1001,0.0070082261227071285,0.05439283102750778
1002,0.006688338238745928,0.05455401614308357
1003,0.008609477430582047,0.05495641753077507
1004,0.007184500340372324,0.05523004680871964
